7.2164 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.3967 	EXP 	show_condition_text: autoDraw = False
10.4075 	EXP 	New trial (rep=0, index=1): OrderedDict([('wlist_index', 8)])
10.4105 	EXP 	Imported csvs/8.csv as conditions, 11 conditions, 1 params
10.4109 	EXP 	Created sequence: random, trialTypes=11, nReps=1, seed=None
10.4111 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'operate')])
10.4298 	EXP 	show_condition_text: text = 'operate'
10.4298 	EXP 	show_condition_text: autoDraw = True
10.4302 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'canberra')])
10.4491 	EXP 	show_condition_text: autoDraw = False
10.4491 	EXP 	show_condition_text: text = 'canberra'
10.4491 	EXP 	show_condition_text: autoDraw = True
10.4494 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'luke')])
10.4661 	EXP 	show_condition_text: autoDraw = False
